0.974463569653,0,CNCData-0,128,QUEUE_OVERFLOW
0.974500872132,0,CNCData-0,128,QUEUE_OVERFLOW
0.974503179358,0,CNCData-0,128,QUEUE_OVERFLOW
0.974700557994,0,CNCData-0,128,QUEUE_OVERFLOW
0.974754132328,0,CNCData-0,128,QUEUE_OVERFLOW
0.974796861903,0,CNCData-0,128,QUEUE_OVERFLOW
0.974802431097,0,CNCData-0,128,QUEUE_OVERFLOW
0.97481783058,0,CNCData-0,128,QUEUE_OVERFLOW
0.97488163791,0,CNCData-0,128,QUEUE_OVERFLOW
0.974884523139,0,CNCData-0,128,QUEUE_OVERFLOW
0.9748909925,0,CNCData-0,128,QUEUE_OVERFLOW
0.974930481816,0,CNCData-0,128,QUEUE_OVERFLOW
0.974966790884,0,CNCData-0,128,QUEUE_OVERFLOW
0.975010116472,0,CNCData-0,128,QUEUE_OVERFLOW
0.975082312593,0,CNCData-0,128,QUEUE_OVERFLOW
0.97509263897,0,CNCData-0,128,QUEUE_OVERFLOW
0.975109556077,0,CNCData-0,128,QUEUE_OVERFLOW
0.975117792814,0,CNCData-0,128,QUEUE_OVERFLOW
0.975120940343,0,CNCData-0,128,QUEUE_OVERFLOW
0.975125713722,0,CNCData-0,128,QUEUE_OVERFLOW
0.975133867494,0,CNCData-0,128,QUEUE_OVERFLOW
0.975190069946,0,CNCData-0,128,QUEUE_OVERFLOW
0.975191876207,0,CNCData-0,128,QUEUE_OVERFLOW
0.975239030325,0,CNCData-0,128,QUEUE_OVERFLOW
0.975259723737,0,CNCData-0,128,QUEUE_OVERFLOW
0.975273758652,0,CNCData-0,128,QUEUE_OVERFLOW
0.975330541596,0,CNCData-0,128,QUEUE_OVERFLOW
0.97533847346,0,CNCData-0,128,QUEUE_OVERFLOW
0.975355268672,0,CNCData-0,128,QUEUE_OVERFLOW
0.97540978309,0,CNCData-0,128,QUEUE_OVERFLOW
0.975414783521,0,CNCData-0,128,QUEUE_OVERFLOW
0.975420983796,0,CNCData-0,128,QUEUE_OVERFLOW
0.97542685862,0,CNCData-0,128,QUEUE_OVERFLOW
0.975463340206,0,CNCData-0,128,QUEUE_OVERFLOW
0.97550907368,0,CNCData-0,128,QUEUE_OVERFLOW
0.975573804851,0,CNCData-0,128,QUEUE_OVERFLOW
0.975720068939,0,CNCData-0,128,QUEUE_OVERFLOW
0.975740482898,0,CNCData-0,128,QUEUE_OVERFLOW
0.975780518317,0,CNCData-0,128,QUEUE_OVERFLOW
0.975813808255,0,CNCData-0,128,QUEUE_OVERFLOW
0.975821923006,0,CNCData-0,128,QUEUE_OVERFLOW
0.975857503568,0,CNCData-0,128,QUEUE_OVERFLOW
0.975891653373,0,CNCData-0,128,QUEUE_OVERFLOW
0.975894543219,0,CNCData-0,128,QUEUE_OVERFLOW
0.975897178862,0,CNCData-0,128,QUEUE_OVERFLOW
0.975906778717,0,CNCData-0,128,QUEUE_OVERFLOW
0.975930952817,0,CNCData-0,128,QUEUE_OVERFLOW
0.975974011629,0,CNCData-0,128,QUEUE_OVERFLOW
0.975976385521,0,CNCData-0,128,QUEUE_OVERFLOW
0.976014368486,0,CNCData-0,128,QUEUE_OVERFLOW
0.976016669546,0,CNCData-0,128,QUEUE_OVERFLOW
0.976033172149,0,CNCData-0,128,QUEUE_OVERFLOW
0.976051695835,0,CNCData-0,128,QUEUE_OVERFLOW
0.976153299248,0,CNCData-0,128,QUEUE_OVERFLOW
0.976265794227,0,CNCData-0,128,QUEUE_OVERFLOW
0.976299317941,0,CNCData-0,128,QUEUE_OVERFLOW
0.976312345328,0,CNCData-0,128,QUEUE_OVERFLOW
0.976335560846,0,CNCData-0,128,QUEUE_OVERFLOW
0.976365425703,0,CNCData-0,128,QUEUE_OVERFLOW
0.976442428017,0,CNCData-0,128,QUEUE_OVERFLOW
0.976460381244,0,CNCData-0,128,QUEUE_OVERFLOW
0.976482603721,0,CNCData-0,128,QUEUE_OVERFLOW
0.976571752339,0,CNCData-0,128,QUEUE_OVERFLOW
0.976606406478,0,CNCData-0,128,QUEUE_OVERFLOW
0.976635294287,0,CNCData-0,128,QUEUE_OVERFLOW
0.976706791946,0,CNCData-0,128,QUEUE_OVERFLOW
0.976852089292,0,CNCData-0,128,QUEUE_OVERFLOW
0.976859197389,0,CNCData-0,128,QUEUE_OVERFLOW
0.976874002793,0,CNCData-0,128,QUEUE_OVERFLOW
0.976960950903,0,CNCData-0,128,QUEUE_OVERFLOW
0.976982239578,0,CNCData-0,128,QUEUE_OVERFLOW
0.976995453538,0,CNCData-0,128,QUEUE_OVERFLOW
0.977003150275,0,CNCData-0,128,QUEUE_OVERFLOW
0.977004203128,0,CNCData-0,128,QUEUE_OVERFLOW
0.977011610064,0,CNCData-0,128,QUEUE_OVERFLOW
0.977216399902,0,CNCData-0,128,QUEUE_OVERFLOW
0.977450338752,0,CNCData-0,128,QUEUE_OVERFLOW
0.977487777276,0,CNCData-0,128,QUEUE_OVERFLOW
0.977523484981,0,CNCData-0,128,QUEUE_OVERFLOW
0.977538432683,0,CNCData-0,128,QUEUE_OVERFLOW
0.977637943112,0,CNCData-0,128,QUEUE_OVERFLOW
0.977737460498,0,CNCData-0,128,QUEUE_OVERFLOW
0.977765366711,0,CNCData-0,128,QUEUE_OVERFLOW
0.977769444404,0,CNCData-0,128,QUEUE_OVERFLOW
0.977847455407,0,CNCData-0,128,QUEUE_OVERFLOW
0.977881265609,0,CNCData-0,128,QUEUE_OVERFLOW
0.977907073872,0,CNCData-0,128,QUEUE_OVERFLOW
0.977927322727,0,CNCData-0,128,QUEUE_OVERFLOW
0.97798552571,0,CNCData-0,128,QUEUE_OVERFLOW
0.977991897679,0,CNCData-0,128,QUEUE_OVERFLOW
0.977992793985,0,CNCData-0,128,QUEUE_OVERFLOW
0.977997912698,0,CNCData-0,128,QUEUE_OVERFLOW
0.978029700417,0,CNCData-0,128,QUEUE_OVERFLOW
0.978054764625,0,CNCData-0,128,QUEUE_OVERFLOW
0.97818157245,0,CNCData-0,128,QUEUE_OVERFLOW
0.978272934423,0,CNCData-0,128,QUEUE_OVERFLOW
0.97843767487,0,CNCData-0,128,QUEUE_OVERFLOW
0.978443329591,0,CNCData-0,128,QUEUE_OVERFLOW
0.978494317182,0,CNCData-0,128,QUEUE_OVERFLOW
0.978536090346,0,CNCData-0,128,QUEUE_OVERFLOW
0.978548886073,0,CNCData-0,128,QUEUE_OVERFLOW
0.978552981184,0,CNCData-0,128,QUEUE_OVERFLOW
0.978589294788,0,CNCData-0,128,QUEUE_OVERFLOW
0.978624200996,0,CNCData-0,128,QUEUE_OVERFLOW
0.978727761444,0,CNCData-0,128,QUEUE_OVERFLOW
0.97878080198,0,CNCData-0,128,QUEUE_OVERFLOW
0.978821899558,0,CNCData-0,128,QUEUE_OVERFLOW
0.978864334881,0,CNCData-0,128,QUEUE_OVERFLOW
0.978948424091,0,CNCData-0,128,QUEUE_OVERFLOW
0.978966427476,0,CNCData-0,128,QUEUE_OVERFLOW
0.978967210546,0,CNCData-0,128,QUEUE_OVERFLOW
0.978988436654,0,CNCData-0,128,QUEUE_OVERFLOW
0.979001556032,0,CNCData-0,128,QUEUE_OVERFLOW
0.979071410957,0,CNCData-0,128,QUEUE_OVERFLOW
0.979162907226,0,CNCData-0,128,QUEUE_OVERFLOW
0.979166404212,0,CNCData-0,128,QUEUE_OVERFLOW
0.979173196644,0,CNCData-0,128,QUEUE_OVERFLOW
0.979212111816,0,CNCData-0,128,QUEUE_OVERFLOW
0.979274283265,0,CNCData-0,128,QUEUE_OVERFLOW
0.979283638948,0,CNCData-0,128,QUEUE_OVERFLOW
0.979299745456,0,CNCData-0,128,QUEUE_OVERFLOW
0.979300922829,0,CNCData-0,128,QUEUE_OVERFLOW
0.97935497413,0,CNCData-0,128,QUEUE_OVERFLOW
0.979370118675,0,CNCData-0,128,QUEUE_OVERFLOW
0.979456432767,0,CNCData-0,128,QUEUE_OVERFLOW
0.979484483001,0,CNCData-0,128,QUEUE_OVERFLOW
0.979511465843,0,CNCData-0,128,QUEUE_OVERFLOW
0.979563605617,0,CNCData-0,128,QUEUE_OVERFLOW
0.979606103831,0,CNCData-0,128,QUEUE_OVERFLOW
0.979628527167,0,CNCData-0,128,QUEUE_OVERFLOW
0.979646039893,0,CNCData-0,128,QUEUE_OVERFLOW
0.979660058532,0,CNCData-0,128,QUEUE_OVERFLOW
0.979680435199,0,CNCData-0,128,QUEUE_OVERFLOW
0.979695230907,0,CNCData-0,128,QUEUE_OVERFLOW
0.979716232278,0,CNCData-0,128,QUEUE_OVERFLOW
0.97972586099,0,CNCData-0,128,QUEUE_OVERFLOW
0.979748322061,0,CNCData-0,128,QUEUE_OVERFLOW
0.979798839301,0,CNCData-0,128,QUEUE_OVERFLOW
0.979827273793,0,CNCData-0,128,QUEUE_OVERFLOW
0.979833372161,0,CNCData-0,128,QUEUE_OVERFLOW
0.979884533432,0,CNCData-0,128,QUEUE_OVERFLOW
0.979888275242,0,CNCData-0,128,QUEUE_OVERFLOW
0.97990230048,0,CNCData-0,128,QUEUE_OVERFLOW
0.97991262272,0,CNCData-0,128,QUEUE_OVERFLOW
0.979914972299,0,CNCData-0,128,QUEUE_OVERFLOW
0.97993662904,0,CNCData-0,128,QUEUE_OVERFLOW
0.97994383691,0,CNCData-0,128,QUEUE_OVERFLOW
0.980005778323,0,CNCData-0,128,QUEUE_OVERFLOW
0.98007928689,0,CNCData-0,128,QUEUE_OVERFLOW
0.980114166202,0,CNCData-0,128,QUEUE_OVERFLOW
0.980149224934,0,CNCData-0,128,QUEUE_OVERFLOW
0.980167225799,0,CNCData-0,128,QUEUE_OVERFLOW
0.980192758997,0,CNCData-0,128,QUEUE_OVERFLOW
0.980230666176,0,CNCData-0,128,QUEUE_OVERFLOW
0.980289840927,0,CNCData-0,128,QUEUE_OVERFLOW
0.980304981534,0,CNCData-0,128,QUEUE_OVERFLOW
0.980353845237,0,CNCData-0,128,QUEUE_OVERFLOW
0.980398027881,0,CNCData-0,128,QUEUE_OVERFLOW
0.980407087646,0,CNCData-0,128,QUEUE_OVERFLOW
0.980409990848,0,CNCData-0,128,QUEUE_OVERFLOW
0.980422351911,0,CNCData-0,128,QUEUE_OVERFLOW
0.980437923935,0,CNCData-0,128,QUEUE_OVERFLOW
0.980529697668,0,CNCData-0,128,QUEUE_OVERFLOW
0.980592829695,0,CNCData-0,128,QUEUE_OVERFLOW
0.980648733278,0,CNCData-0,128,QUEUE_OVERFLOW
0.980688759363,0,CNCData-0,128,QUEUE_OVERFLOW
0.980694207889,0,CNCData-0,128,QUEUE_OVERFLOW
0.980725119265,0,CNCData-0,128,QUEUE_OVERFLOW
0.980736762823,0,CNCData-0,128,QUEUE_OVERFLOW
0.980795848271,0,CNCData-0,128,QUEUE_OVERFLOW
0.980803166303,0,CNCData-0,128,QUEUE_OVERFLOW
0.980841376934,0,CNCData-0,128,QUEUE_OVERFLOW
0.980897835603,0,CNCData-0,128,QUEUE_OVERFLOW
0.98093082316,0,CNCData-0,128,QUEUE_OVERFLOW
0.981065721194,0,CNCData-0,128,QUEUE_OVERFLOW
0.981069523417,0,CNCData-0,128,QUEUE_OVERFLOW
0.981098060806,0,CNCData-0,128,QUEUE_OVERFLOW
0.981125989631,0,CNCData-0,128,QUEUE_OVERFLOW
0.98116533864,0,CNCData-0,128,QUEUE_OVERFLOW
0.981195316923,0,CNCData-0,128,QUEUE_OVERFLOW
0.981217447061,0,CNCData-0,128,QUEUE_OVERFLOW
0.981374135655,0,CNCData-0,128,QUEUE_OVERFLOW
0.981380777232,0,CNCData-0,128,QUEUE_OVERFLOW
0.981475555685,0,CNCData-0,128,QUEUE_OVERFLOW
0.981492124827,0,CNCData-0,128,QUEUE_OVERFLOW
0.981590765774,0,CNCData-0,128,QUEUE_OVERFLOW
0.981610156108,0,CNCData-0,128,QUEUE_OVERFLOW
0.981618493015,0,CNCData-0,128,QUEUE_OVERFLOW
0.981637820862,0,CNCData-0,128,QUEUE_OVERFLOW
0.981694484023,0,CNCData-0,128,QUEUE_OVERFLOW
0.981720053691,0,CNCData-0,128,QUEUE_OVERFLOW
0.981830078481,0,CNCData-0,128,QUEUE_OVERFLOW
0.981892674156,0,CNCData-0,128,QUEUE_OVERFLOW
0.981922718644,0,CNCData-0,128,QUEUE_OVERFLOW
0.981972759619,0,CNCData-0,128,QUEUE_OVERFLOW
0.982004540668,0,CNCData-0,128,QUEUE_OVERFLOW
0.982005435929,0,CNCData-0,128,QUEUE_OVERFLOW
0.982008179158,0,CNCData-0,128,QUEUE_OVERFLOW
0.982082837018,0,CNCData-0,128,QUEUE_OVERFLOW
0.98211361331,0,CNCData-0,128,QUEUE_OVERFLOW
0.982207380196,0,CNCData-0,128,QUEUE_OVERFLOW
0.982215748805,0,CNCData-0,128,QUEUE_OVERFLOW
0.98225707063,0,CNCData-0,128,QUEUE_OVERFLOW
0.982482825817,0,CNCData-0,128,QUEUE_OVERFLOW
0.982511746947,0,CNCData-0,128,QUEUE_OVERFLOW
0.982520931812,0,CNCData-0,128,QUEUE_OVERFLOW
0.982573163831,0,CNCData-0,128,QUEUE_OVERFLOW
0.98262914334,0,CNCData-0,128,QUEUE_OVERFLOW
0.982629260622,0,CNCData-0,128,QUEUE_OVERFLOW
0.982649721257,0,CNCData-0,128,QUEUE_OVERFLOW
0.982672176713,0,CNCData-0,128,QUEUE_OVERFLOW
0.982730372527,0,CNCData-0,128,QUEUE_OVERFLOW
0.982735990675,0,CNCData-0,128,QUEUE_OVERFLOW
0.982749364004,0,CNCData-0,128,QUEUE_OVERFLOW
0.982770878235,0,CNCData-0,128,QUEUE_OVERFLOW
0.982843592025,0,CNCData-0,128,QUEUE_OVERFLOW
0.982861744087,0,CNCData-0,128,QUEUE_OVERFLOW
0.982908581179,0,CNCData-0,128,QUEUE_OVERFLOW
0.98292935536,0,CNCData-0,128,QUEUE_OVERFLOW
0.983020792543,0,CNCData-0,128,QUEUE_OVERFLOW
0.983026466985,0,CNCData-0,128,QUEUE_OVERFLOW
0.983096930425,0,CNCData-0,128,QUEUE_OVERFLOW
0.983146389826,0,CNCData-0,128,QUEUE_OVERFLOW
0.9831498274,0,CNCData-0,128,QUEUE_OVERFLOW
0.983263738684,0,CNCData-0,128,QUEUE_OVERFLOW
0.983301828476,0,CNCData-0,128,QUEUE_OVERFLOW
0.983467442326,0,CNCData-0,128,QUEUE_OVERFLOW
0.983469222073,0,CNCData-0,128,QUEUE_OVERFLOW
0.983531050879,0,CNCData-0,128,QUEUE_OVERFLOW
0.983558127126,0,CNCData-0,128,QUEUE_OVERFLOW
0.983579395297,0,CNCData-0,128,QUEUE_OVERFLOW
0.983730537012,0,CNCData-0,128,QUEUE_OVERFLOW
0.983770017344,0,CNCData-0,128,QUEUE_OVERFLOW
0.983827879566,0,CNCData-0,128,QUEUE_OVERFLOW
0.983848058162,0,CNCData-0,128,QUEUE_OVERFLOW
0.983927412285,0,CNCData-0,128,QUEUE_OVERFLOW
0.983927466268,0,CNCData-0,128,QUEUE_OVERFLOW
0.983961634944,0,CNCData-0,128,QUEUE_OVERFLOW
0.984034225297,0,CNCData-0,128,QUEUE_OVERFLOW
0.984055913651,0,CNCData-0,128,QUEUE_OVERFLOW
0.984227164087,0,CNCData-0,128,QUEUE_OVERFLOW
0.984243251965,0,CNCData-0,128,QUEUE_OVERFLOW
0.984267204816,0,CNCData-0,128,QUEUE_OVERFLOW
0.984369983282,0,CNCData-0,128,QUEUE_OVERFLOW
0.984492304605,0,CNCData-0,128,QUEUE_OVERFLOW
0.984492914795,0,CNCData-0,128,QUEUE_OVERFLOW
0.98460319917,0,CNCData-0,128,QUEUE_OVERFLOW
0.98466727012,0,CNCData-0,128,QUEUE_OVERFLOW
0.984691248768,0,CNCData-0,128,QUEUE_OVERFLOW
0.984730580545,0,CNCData-0,128,QUEUE_OVERFLOW
0.984731162742,0,CNCData-0,128,QUEUE_OVERFLOW
0.984737060471,0,CNCData-0,128,QUEUE_OVERFLOW
0.984739400282,0,CNCData-0,128,QUEUE_OVERFLOW
0.984739945481,0,CNCData-0,128,QUEUE_OVERFLOW
0.984861440997,0,CNCData-0,128,QUEUE_OVERFLOW
0.984880955849,0,CNCData-0,128,QUEUE_OVERFLOW
0.985006414363,0,CNCData-0,128,QUEUE_OVERFLOW
0.985052716138,0,CNCData-0,128,QUEUE_OVERFLOW
0.985077903473,0,CNCData-0,128,QUEUE_OVERFLOW
0.985087542963,0,CNCData-0,128,QUEUE_OVERFLOW
0.985092858173,0,CNCData-0,128,QUEUE_OVERFLOW
0.985135515164,0,CNCData-0,128,QUEUE_OVERFLOW
0.985211560275,0,CNCData-0,128,QUEUE_OVERFLOW
0.985273375595,0,CNCData-0,128,QUEUE_OVERFLOW
0.985276474669,0,CNCData-0,128,QUEUE_OVERFLOW
0.985340793602,0,CNCData-0,128,QUEUE_OVERFLOW
0.985405892944,0,CNCData-0,128,QUEUE_OVERFLOW
0.985487170959,0,CNCData-0,128,QUEUE_OVERFLOW
0.985497398911,0,CNCData-0,128,QUEUE_OVERFLOW
0.985541862709,0,CNCData-0,128,QUEUE_OVERFLOW
0.985546767387,0,CNCData-0,128,QUEUE_OVERFLOW
0.985557653918,0,CNCData-0,128,QUEUE_OVERFLOW
0.985566627428,0,CNCData-0,128,QUEUE_OVERFLOW
0.985610076946,0,CNCData-0,128,QUEUE_OVERFLOW
0.985657355141,0,CNCData-0,128,QUEUE_OVERFLOW
0.985660911509,0,CNCData-0,128,QUEUE_OVERFLOW
0.985696290014,0,CNCData-0,128,QUEUE_OVERFLOW
0.98572781446,0,CNCData-0,128,QUEUE_OVERFLOW
0.985774767804,0,CNCData-0,128,QUEUE_OVERFLOW
0.985805735082,0,CNCData-0,128,QUEUE_OVERFLOW
0.985808033191,0,CNCData-0,128,QUEUE_OVERFLOW
0.985902956493,0,CNCData-0,128,QUEUE_OVERFLOW
0.985963098389,0,CNCData-0,128,QUEUE_OVERFLOW
0.98601733418,0,CNCData-0,128,QUEUE_OVERFLOW
0.986040844971,0,CNCData-0,128,QUEUE_OVERFLOW
0.986058814,0,CNCData-0,128,QUEUE_OVERFLOW
0.986076881312,0,CNCData-0,128,QUEUE_OVERFLOW
0.986119460257,0,CNCData-0,128,QUEUE_OVERFLOW
0.986121942923,0,CNCData-0,128,QUEUE_OVERFLOW
0.986182760764,0,CNCData-0,128,QUEUE_OVERFLOW
0.986269608883,0,CNCData-0,128,QUEUE_OVERFLOW
0.986269764015,0,CNCData-0,128,QUEUE_OVERFLOW
0.986293245326,0,CNCData-0,128,QUEUE_OVERFLOW
0.986353914214,0,CNCData-0,128,QUEUE_OVERFLOW
0.986431620446,0,CNCData-0,128,QUEUE_OVERFLOW
0.986455042691,0,CNCData-0,128,QUEUE_OVERFLOW
0.986481507883,0,CNCData-0,128,QUEUE_OVERFLOW
0.986514220981,0,CNCData-0,128,QUEUE_OVERFLOW
0.986562064379,0,CNCData-0,128,QUEUE_OVERFLOW
0.986767646669,0,CNCData-0,128,QUEUE_OVERFLOW
0.986771928467,0,CNCData-0,128,QUEUE_OVERFLOW
0.986829653959,0,CNCData-0,128,QUEUE_OVERFLOW
0.986868519733,0,CNCData-0,128,QUEUE_OVERFLOW
0.986991440782,0,CNCData-0,128,QUEUE_OVERFLOW
0.987033122473,0,CNCData-0,128,QUEUE_OVERFLOW
0.987090770585,0,CNCData-0,128,QUEUE_OVERFLOW
0.987116894658,0,CNCData-0,128,QUEUE_OVERFLOW
0.987127626163,0,CNCData-0,128,QUEUE_OVERFLOW
0.987173116572,0,CNCData-0,128,QUEUE_OVERFLOW
0.987245342416,0,CNCData-0,128,QUEUE_OVERFLOW
0.987259175518,0,CNCData-0,128,QUEUE_OVERFLOW
0.987287167328,0,CNCData-0,128,QUEUE_OVERFLOW
0.98733607783,0,CNCData-0,128,QUEUE_OVERFLOW
0.987356730288,0,CNCData-0,128,QUEUE_OVERFLOW
0.98741576175,0,CNCData-0,128,QUEUE_OVERFLOW
0.987435477834,0,CNCData-0,128,QUEUE_OVERFLOW
0.987438264948,0,CNCData-0,128,QUEUE_OVERFLOW
0.987521024712,0,CNCData-0,128,QUEUE_OVERFLOW
0.987555854001,0,CNCData-0,128,QUEUE_OVERFLOW
0.987616931957,0,CNCData-0,128,QUEUE_OVERFLOW
0.987621082039,0,CNCData-0,128,QUEUE_OVERFLOW
0.987668648518,0,CNCData-0,128,QUEUE_OVERFLOW
0.987794521752,0,CNCData-0,128,QUEUE_OVERFLOW
0.987942254901,0,CNCData-0,128,QUEUE_OVERFLOW
0.987962530782,0,CNCData-0,128,QUEUE_OVERFLOW
0.987996610929,0,CNCData-0,128,QUEUE_OVERFLOW
0.988044324062,0,CNCData-0,128,QUEUE_OVERFLOW
0.988075095227,0,CNCData-0,128,QUEUE_OVERFLOW
0.988185952221,0,CNCData-0,128,QUEUE_OVERFLOW
0.988273940773,0,CNCData-0,128,QUEUE_OVERFLOW
0.988362347516,0,CNCData-0,128,QUEUE_OVERFLOW
0.988404051291,0,CNCData-0,128,QUEUE_OVERFLOW
0.988485034725,0,CNCData-0,128,QUEUE_OVERFLOW
0.988509602938,0,CNCData-0,128,QUEUE_OVERFLOW
0.988535048552,0,CNCData-0,128,QUEUE_OVERFLOW
0.98854160623,0,CNCData-0,128,QUEUE_OVERFLOW
0.988586248006,0,CNCData-0,128,QUEUE_OVERFLOW
0.988619741047,0,CNCData-0,128,QUEUE_OVERFLOW
0.988642528368,0,CNCData-0,128,QUEUE_OVERFLOW
0.988686271599,0,CNCData-0,128,QUEUE_OVERFLOW
0.988701489279,0,CNCData-0,128,QUEUE_OVERFLOW
0.988875898876,0,CNCData-0,128,QUEUE_OVERFLOW
0.988916491521,0,CNCData-0,128,QUEUE_OVERFLOW
0.988922413685,0,CNCData-0,128,QUEUE_OVERFLOW
0.988956394168,0,CNCData-0,128,QUEUE_OVERFLOW
0.989040244869,0,CNCData-0,128,QUEUE_OVERFLOW
0.989095517245,0,CNCData-0,128,QUEUE_OVERFLOW
0.98911920703,0,CNCData-0,128,QUEUE_OVERFLOW
0.989145982587,0,CNCData-0,128,QUEUE_OVERFLOW
0.989180682771,0,CNCData-0,128,QUEUE_OVERFLOW
0.989224041921,0,CNCData-0,128,QUEUE_OVERFLOW
0.98928622876,0,CNCData-0,128,QUEUE_OVERFLOW
0.989294193819,0,CNCData-0,128,QUEUE_OVERFLOW
0.989298894061,0,CNCData-0,128,QUEUE_OVERFLOW
0.989357352922,0,CNCData-0,128,QUEUE_OVERFLOW
0.989376588899,0,CNCData-0,128,QUEUE_OVERFLOW
0.989386702212,0,CNCData-0,128,QUEUE_OVERFLOW
0.989471257564,0,CNCData-0,128,QUEUE_OVERFLOW
0.989474940298,0,CNCData-0,128,QUEUE_OVERFLOW
0.989532925823,0,CNCData-0,128,QUEUE_OVERFLOW
0.989557867737,0,CNCData-0,128,QUEUE_OVERFLOW
0.989629136458,0,CNCData-0,128,QUEUE_OVERFLOW
0.989747987156,0,CNCData-0,128,QUEUE_OVERFLOW
0.989774427692,0,CNCData-0,128,QUEUE_OVERFLOW
0.98977849947,0,CNCData-0,128,QUEUE_OVERFLOW
0.989779994277,0,CNCData-0,128,QUEUE_OVERFLOW
0.989890211223,0,CNCData-0,128,QUEUE_OVERFLOW
0.9898967503,0,CNCData-0,128,QUEUE_OVERFLOW
0.989903082626,0,CNCData-0,128,QUEUE_OVERFLOW
0.989970976864,0,CNCData-0,128,QUEUE_OVERFLOW
0.990012110092,0,CNCData-0,128,QUEUE_OVERFLOW
0.990019279131,0,CNCData-0,128,QUEUE_OVERFLOW
0.990043575966,0,CNCData-0,128,QUEUE_OVERFLOW
0.990183993451,0,CNCData-0,128,QUEUE_OVERFLOW
0.990299557725,0,CNCData-0,128,QUEUE_OVERFLOW
0.990314627329,0,CNCData-0,128,QUEUE_OVERFLOW
0.990508511393,0,CNCData-0,128,QUEUE_OVERFLOW
0.990629777932,0,CNCData-0,128,QUEUE_OVERFLOW
0.990697639622,0,CNCData-0,128,QUEUE_OVERFLOW
0.990743833634,0,CNCData-0,128,QUEUE_OVERFLOW
0.990773881715,0,CNCData-0,128,QUEUE_OVERFLOW
0.990832611042,0,CNCData-0,128,QUEUE_OVERFLOW
0.990851042827,0,CNCData-0,128,QUEUE_OVERFLOW
0.990897928137,0,CNCData-0,128,QUEUE_OVERFLOW
0.991037251795,0,CNCData-0,128,QUEUE_OVERFLOW
0.991085586806,0,CNCData-0,128,QUEUE_OVERFLOW
0.991087829912,0,CNCData-0,128,QUEUE_OVERFLOW
0.991110135507,0,CNCData-0,128,QUEUE_OVERFLOW
0.991211198766,0,CNCData-0,128,QUEUE_OVERFLOW
0.991248315101,0,CNCData-0,128,QUEUE_OVERFLOW
0.991292208414,0,CNCData-0,128,QUEUE_OVERFLOW
0.991305447785,0,CNCData-0,128,QUEUE_OVERFLOW
0.991324407301,0,CNCData-0,128,QUEUE_OVERFLOW
0.991349879707,0,CNCData-0,128,QUEUE_OVERFLOW
0.991445275934,0,CNCData-0,128,QUEUE_OVERFLOW
0.991452781283,0,CNCData-0,128,QUEUE_OVERFLOW
0.991476831968,0,CNCData-0,128,QUEUE_OVERFLOW
0.99153384252,0,CNCData-0,128,QUEUE_OVERFLOW
0.991543494552,0,CNCData-0,128,QUEUE_OVERFLOW
0.991573831486,0,CNCData-0,128,QUEUE_OVERFLOW
0.991610916082,0,CNCData-0,128,QUEUE_OVERFLOW
0.991673566832,0,CNCData-0,128,QUEUE_OVERFLOW
0.991737193183,0,CNCData-0,128,QUEUE_OVERFLOW
0.991740237955,0,CNCData-0,128,QUEUE_OVERFLOW
0.991810568727,0,CNCData-0,128,QUEUE_OVERFLOW
0.99188216288,0,CNCData-0,128,QUEUE_OVERFLOW
0.991903569666,0,CNCData-0,128,QUEUE_OVERFLOW
0.991942229611,0,CNCData-0,128,QUEUE_OVERFLOW
0.99195093777,0,CNCData-0,128,QUEUE_OVERFLOW
0.99195464412,0,CNCData-0,128,QUEUE_OVERFLOW
0.991998460294,0,CNCData-0,128,QUEUE_OVERFLOW
0.992008138196,0,CNCData-0,128,QUEUE_OVERFLOW
0.992012625962,0,CNCData-0,128,QUEUE_OVERFLOW
0.992104785069,0,CNCData-0,128,QUEUE_OVERFLOW
0.992110828113,0,CNCData-0,128,QUEUE_OVERFLOW
0.992160384341,0,CNCData-0,128,QUEUE_OVERFLOW
0.992171857463,0,CNCData-0,128,QUEUE_OVERFLOW
0.992218592381,0,CNCData-0,128,QUEUE_OVERFLOW
0.992242767088,0,CNCData-0,128,QUEUE_OVERFLOW
0.992290474393,0,CNCData-0,128,QUEUE_OVERFLOW
0.992298894075,0,CNCData-0,128,QUEUE_OVERFLOW
0.992347582561,0,CNCData-0,128,QUEUE_OVERFLOW
0.99239827395,0,CNCData-0,128,QUEUE_OVERFLOW
0.992437855773,0,CNCData-0,128,QUEUE_OVERFLOW
0.992456643694,0,CNCData-0,128,QUEUE_OVERFLOW
0.992494034244,0,CNCData-0,128,QUEUE_OVERFLOW
0.992496829646,0,CNCData-0,128,QUEUE_OVERFLOW
0.992502411122,0,CNCData-0,128,QUEUE_OVERFLOW
0.992593499827,0,CNCData-0,128,QUEUE_OVERFLOW
0.992621763076,0,CNCData-0,128,QUEUE_OVERFLOW
0.992627694111,0,CNCData-0,128,QUEUE_OVERFLOW
0.992672606927,0,CNCData-0,128,QUEUE_OVERFLOW
0.992677105579,0,CNCData-0,128,QUEUE_OVERFLOW
0.992683672612,0,CNCData-0,128,QUEUE_OVERFLOW
0.992776776838,0,CNCData-0,128,QUEUE_OVERFLOW
0.992814840189,0,CNCData-0,128,QUEUE_OVERFLOW
0.99288726466,0,CNCData-0,128,QUEUE_OVERFLOW
